rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
93,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,13,13,13,0,2,13,0,13,13,0,2,edgeCount
92,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,19,7,7,12,2,19,12,19,7,12,2,edgeCount
91,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
90,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
89,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,20,20,20,0,0,20,0,20,20,0,0,edgeCount
87,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,8,0,0,22,14,8,8,0,0,edgeCount
86,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,2,2,2,0,0,2,0,2,2,0,0,edgeCount
85,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,56,50,9,47,4,-1,-10,25,25,16,4,edgeCount
84,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,26,26,8,18,0,26,18,26,26,18,0,edgeCount
83,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
82,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,2,2,2,0,0,2,0,2,2,0,0,edgeCount
81,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,19,19,11,8,4,-1,-12,19,19,8,4,edgeCount
80,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,19,19,9,10,4,-1,-10,19,19,10,4,edgeCount
79,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,23,23,7,16,0,23,16,23,23,16,0,edgeCount
78,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,44,28,8,36,2,-1,-9,41,13,33,2,edgeCount
77,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,2,2,2,0,0,2,0,2,2,0,0,edgeCount
76,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,39,11,11,28,4,-1,-12,39,11,28,4,edgeCount
75,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,3,3,3,0,0,3,0,3,3,0,0,edgeCount
74,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,25,7,8,0,15,8,15,15,8,0,edgeCount
73,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,49,49,19,30,0,45,26,45,45,26,0,edgeCount
72,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,12,12,12,0,2,12,0,12,12,0,2,edgeCount
71,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,9,1,0,26,17,26,26,17,0,edgeCount
70,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,27,27,8,19,2,-1,-9,35,17,27,2,edgeCount
69,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,2,4,0,4,4,0,2,edgeCount
68,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,42,18,16,26,0,40,24,40,40,24,0,edgeCount
67,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,33,33,9,24,0,17,8,17,17,8,0,edgeCount
66,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,23,23,4,19,2,-1,-5,14,6,10,2,edgeCount
65,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,45,8,2,0,9,1,9,9,1,0,edgeCount
64,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,23,23,5,18,2,-1,-6,7,7,2,2,edgeCount
63,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,18,18,16,2,0,18,2,18,18,2,0,edgeCount
62,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,14,14,6,8,0,14,8,14,14,8,0,edgeCount
61,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
60,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,23,27,8,15,0,24,16,42,42,34,0,edgeCount
59,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,9,9,9,0,0,9,0,9,9,0,0,edgeCount
58,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,37,33,12,25,0,13,1,37,37,25,0,edgeCount
57,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,17,17,7,10,0,17,10,17,17,10,0,edgeCount
56,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,49,53,10,39,0,49,39,49,49,39,0,edgeCount
55,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,34,11,0,0,31,20,31,31,20,0,edgeCount
54,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,62,62,15,47,2,-1,-16,67,33,52,2,edgeCount
53,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,15,7,8,0,15,8,15,15,8,0,edgeCount
52,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,15,15,6,9,0,15,9,15,15,9,0,edgeCount
51,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,16,16,16,0,0,16,0,16,16,0,0,edgeCount
50,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,22,22,8,14,0,22,14,22,22,14,0,edgeCount
49,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,15,6,9,0,15,9,15,15,9,0,edgeCount
48,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,11,11,8,3,0,54,46,54,54,46,0,edgeCount
47,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,9,9,7,2,0,7,0,7,7,0,0,edgeCount
46,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,3,5,3,0,0,5,2,3,5,0,0,edgeCount
45,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,29,9,9,20,2,9,0,29,9,20,2,edgeCount
44,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,0,42,30,12,12,0,0,edgeCount
43,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,23,23,8,15,0,23,15,23,23,15,0,edgeCount
42,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,44,44,15,29,2,-1,-16,44,44,29,2,edgeCount
41,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,10,10,7,3,0,33,26,10,10,3,0,edgeCount
40,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,14,14,6,8,2,14,8,14,14,8,2,edgeCount
39,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,5,5,5,0,2,16,11,5,5,0,2,edgeCount
38,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,6,6,6,0,0,6,0,6,6,0,0,edgeCount
37,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,35,35,11,24,2,35,24,15,45,4,2,edgeCount
36,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,21,25,5,16,2,-1,-6,19,9,14,2,edgeCount
35,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,12,12,12,0,0,12,0,12,12,0,0,edgeCount
33,113,161,graphml/Deltacom.graphml,4,3,adversarial,0.95,75,41,9,66,8,41,32,33,81,24,8,edgeCount
32,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,13,29,4,9,0,5,1,13,13,9,0,edgeCount
31,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,7,2,6,7,0,23,37,16,4,edgeCount
30,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,15,15,15,0,0,15,0,15,15,0,0,edgeCount
29,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,8,8,7,1,0,8,1,8,8,1,0,edgeCount
28,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,21,9,8,13,6,-1,-9,9,9,1,6,edgeCount
27,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,48,66,13,35,6,-1,-14,16,66,3,6,edgeCount
26,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
25,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,35,4,5,4,9,5,5,25,1,4,edgeCount
24,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
23,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,17,17,7,10,0,17,10,17,17,10,0,edgeCount
22,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,4,4,4,0,0,4,0,4,4,0,0,edgeCount
21,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,27,15,9,18,6,-1,-10,27,15,18,6,edgeCount
20,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,9,9,9,0,4,9,0,9,9,0,4,edgeCount
19,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,11,31,9,2,6,-1,-10,11,31,2,6,edgeCount
18,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,13,13,13,0,4,13,0,13,13,0,4,edgeCount
17,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,12,12,12,0,2,12,0,12,12,0,2,edgeCount
16,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
15,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,40,40,13,27,2,40,27,18,82,5,2,edgeCount
14,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,51,51,17,34,0,51,34,51,51,34,0,edgeCount
13,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,60,48,13,47,4,-1,-14,66,36,53,4,edgeCount
12,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,38,38,16,22,0,36,20,36,36,20,0,edgeCount
11,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,74,36,12,62,4,36,24,18,56,6,4,edgeCount
10,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,9,9,9,0,0,9,0,9,9,0,0,edgeCount
9,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,10,10,10,0,0,10,0,10,10,0,0,edgeCount
8,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,8,6,5,3,4,-1,-6,8,6,3,4,edgeCount
7,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,17,17,9,8,0,13,4,13,13,4,0,edgeCount
6,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,8,8,8,0,0,8,0,8,8,0,0,edgeCount
4,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,24,24,9,15,0,24,15,24,24,15,0,edgeCount
3,113,161,graphml/Deltacom.graphml,1,0,adversarial,0.95,14,14,14,0,0,14,0,14,14,0,0,edgeCount
2,113,161,graphml/Deltacom.graphml,2,1,adversarial,0.95,5,5,5,0,0,5,0,5,5,0,0,edgeCount
1,113,161,graphml/Deltacom.graphml,3,2,adversarial,0.95,7,7,6,1,4,40,34,26,7,20,4,edgeCount
